System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.5.3.1,org/apache/tools/mail/MailMessage,0,7251,public super,java/lang/Object,0,10,0,29,0,0,2,19,49,530,142,40,20,
ant,ant-1.5.3.1,org/apache/tools/mail/MailPrintStream,0,1176,super,java/io/PrintStream,0,1,0,5,0,0,1,6,11,75,31,3,1,
ant,ant-1.5.3.1,org/apache/tools/mail/SmtpResponseReader,0,1689,public super,java/lang/Object,0,2,0,5,0,0,1,8,12,101,26,2,4,
ant,ant-1.5.3.1,org/apache/tools/tar/TarBuffer,0,5579,public super,java/lang/Object,0,11,0,21,0,0,2,12,57,585,157,8,19,
ant,ant-1.5.3.1,org/apache/tools/tar/TarConstants,0,939,public abstract interface,java/lang/Object,0,24,0,0,0,0,1,4,0,0,0,0,0,
ant,ant-1.5.3.1,org/apache/tools/tar/TarEntry,0,7245,public super,java/lang/Object,1,15,0,32,0,0,4,14,58,724,236,38,16,
ant,ant-1.5.3.1,org/apache/tools/tar/TarInputStream,0,5021,public super,java/io/FilterInputStream,0,9,0,16,0,0,1,15,47,517,175,29,9,
ant,ant-1.5.3.1,org/apache/tools/tar/TarOutputStream,0,4442,public super,java/io/FilterOutputStream,0,12,0,15,0,0,1,13,28,410,137,14,11,
ant,ant-1.5.3.1,org/apache/tools/tar/TarUtils,0,2207,public super,java/lang/Object,0,0,0,8,0,0,1,8,24,263,108,26,2,
ant,ant-1.5.3.1,org/apache/tools/zip/AsiExtraField,0,4143,public super,java/lang/Object,3,7,0,20,0,0,0,17,28,349,94,12,11,
ant,ant-1.5.3.1,org/apache/tools/zip/ExtraFieldUtils,0,4706,public super,java/lang/Object,0,2,1,8,1,0,1,21,17,367,103,32,9,
ant,ant-1.5.3.1,org/apache/tools/zip/UnixStat,0,391,public abstract interface,java/lang/Object,0,7,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.5.3.1,org/apache/tools/zip/UnrecognizedExtraField,0,1731,public super,java/lang/Object,1,3,0,10,0,0,1,7,12,63,23,1,3,
ant,ant-1.5.3.1,org/apache/tools/zip/ZipEntry,0,7369,public super,java/util/zip/ZipEntry,0,11,1,25,1,0,2,25,46,467,131,28,13,
ant,ant-1.5.3.1,org/apache/tools/zip/ZipExtraField,0,425,public abstract interface,java/lang/Object,0,0,0,6,0,0,4,5,6,0,0,0,0,
ant,ant-1.5.3.1,org/apache/tools/zip/ZipLong,0,1241,public final super,java/lang/Object,1,1,0,7,0,0,2,7,10,139,37,5,3,
ant,ant-1.5.3.1,org/apache/tools/zip/ZipOutputStream,0,8586,public super,java/util/zip/DeflaterOutputStream,0,22,0,17,0,0,4,24,38,1144,268,26,21,
ant,ant-1.5.3.1,org/apache/tools/zip/ZipShort,0,1095,public final super,java/lang/Object,1,1,0,7,0,0,6,6,10,81,25,3,3,
